timestamp,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ac_7,ac_8,ac_9,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,hotel
2019-09-21 09:00:00,2.263093420409583,1.418813759359,4.106685152181,1.807084735108,1.167421469625275,1.7291093078614999,3.7026255533848333,4.049989860027,2.684973362223167,2.0746899068199167,1.5483565144860834,3.9018763387049167,2.842181565348833,2.68920898437475,3.3458768819171665,1.8359992696120835,4.884470780436167,7.917331347656416,53.969788209535686
2019-09-21 10:00:00,2.5542034881594167,1.5980046223962,3.9739636962901668,1.8608108011889166,1.4205438537601416,1.8685902913403334,3.2086156392409166,3.9933814331060002,2.5173353698730834,1.3897269866948667,0.7101916330966833,2.5715567789713334,3.62565541381925,2.5308813598634163,3.42898105061875,1.7915931823736666,5.0333398518882495,7.001446337890333,51.07882179057173
2019-09-21 11:00:00,1.9939360015866667,1.7558496378585,3.4132051961255834,1.9118754801430835,1.44138568217,2.654786468505667,3.2675032653815,4.347317586263167,2.430221038819,1.176782834879075,1.773746809896,4.154324949136534,4.063411090087733,3.8386710754397497,3.2318478352859996,2.4554469828296663,4.647997289021917,6.096855399577834,54.655164623007664
2019-09-21 12:00:00,1.1918088765460833,1.5354067006421668,2.8275147562666665,1.2987854044593334,1.3177680674233165,2.5798900085436665,3.255072090656917,3.16095986735075,2.146519539387833,0.851949650064625,0.0,2.876321193441,3.421242871094083,2.1143416564938335,3.6188847615551665,1.7184381245941664,5.045247985840167,5.97618717041075,44.93633872477052
2019-09-21 13:00:00,0.0,1.6175881022137502,2.6074136006660833,1.224598213704,1.7692844767261666,2.9709311564123335,5.28372970377625,3.16363819580075,2.163190718586667,0.6348354512528334,0.4378173990886667,2.49678591308575,4.401488993327167,2.1295206929529167,2.5972271626791668,1.4833556966143333,5.036617785644167,6.01299194742825,46.03101520995924
2019-09-21 14:00:00,0.0,1.7702573089591667,3.7516945922853333,1.50515374043785,1.6749874643972,2.6883316589356667,4.000916335042333,3.107664721680083,2.3899910664871666,0.7016810282390333,0.44500488077825,2.49806518554675,6.231393457031,1.8151669352209165,2.3188879089353334,1.5599751291911665,5.05643799235,6.064754606120833,47.58036401163808
2019-09-21 15:00:00,0.5714667195636667,1.7735500152591668,3.6703131917325833,2.7641162719729166,1.9958171813964165,2.0077130635571665,2.279071012369583,2.674930039468917,2.469093159994167,0.8824802042645667,1.5572136820474165,2.3988716288250833,4.885276298014917,2.044801920573333,2.517229130045083,2.4084230875659167,4.903679996745334,6.522861283366083,48.326907886762314
2019-09-21 16:00:00,0.0,1.51787146530167,4.021713077799784,2.7648222045895836,1.6041989573162831,2.0624112141933333,2.1242577128091997,1.8613208384193334,2.548624537150533,1.2054619982399934,1.9055355570476666,2.5231581502277503,3.3300733683268335,2.02923230183975,3.6902093694048568,2.368244489542833,4.062009187826667,6.8341409667965,46.45328539683257
2019-09-21 17:00:00,0.0,1.6207445991508034,3.0706322418217833,2.3974687988285632,1.6084012791945335,1.66576597188325,2.4328038815813,2.2133393257144567,2.0985225280753133,1.0002702367137835,1.4174616050725635,2.0843681589758,2.7603866633094998,1.8179979380291666,4.01841010411649,1.77503848775266,3.7076941823319163,6.1923852172855005,41.88169121983738
2019-09-21 18:00:00,0.0,1.3201675374350832,3.858751059976867,1.8500728047690833,1.5441378417975833,1.9226451487219167,1.0549108805343332,1.6483484853107166,1.57271783040455,1.144604731749975,1.7248608708706168,1.9262401682525165,2.488111966959233,1.1161303741463333,3.5705235738122503,1.8069541666670002,4.44736488037075,8.631509379068499,41.62805170084731
2019-09-21 19:00:00,0.0294094868978,1.40198817545575,3.573330938721,1.9048600992839166,1.7204903065997499,1.4968608886730002,2.4348487070724167,1.6270892822265,1.3643342554728501,0.6401927815756516,0.7179147481281334,1.8186176808679166,3.2467405049638334,0.20900083821666668,3.4595207906088334,1.5909082173663334,4.427852681477416,8.966673396809584,40.630633780417355
2019-09-21 20:00:00,0.00205614789327,1.12298522440625,3.8024804626468334,1.7732668853760833,1.4811410186770166,1.9515311726888334,1.8895002370198335,2.10389516906775,1.1007878285723833,0.8458759175608,0.22119666341161667,2.5048983632410833,3.406572969564333,0.32062267659491667,3.5835062805180002,1.7818401896164167,4.34889786173525,8.909843733724417,41.15089880231508
2019-09-21 21:00:00,0.0,1.3251749776198334,4.508929125977417,2.08239269104025,1.3392564717608333,1.960865234375,2.0799905822753333,1.6009560648602499,1.5413381713864167,0.7116045705158499,1.40462727661075,1.9918004313149167,4.969782708739916,1.7261773345954166,5.25330723266575,2.67100988362725,4.480505918375667,8.767915820312917,48.41563449605377
2019-09-21 22:00:00,2.0830322102863335,1.0723487131751668,4.080674800619167,1.8912115356448331,1.40559374796535,1.93669400227885,0.7622235982256167,2.679473772176167,2.61495007324225,0.6764515843708001,0.7818838460288333,2.3394387858071832,4.255210963949417,1.74883900756875,3.425836055501583,3.5905158589677497,4.466686617024833,8.705516121420084,48.516581294252966
2019-09-21 23:00:00,1.632276049805,1.2320385579425834,5.882408508301583,2.6740419616693334,1.4821454035442416,2.1834558207190833,2.86893823343925,3.9998434448248332,3.3727375406894167,1.0455581654862334,1.0813567321780833,2.93028247884125,5.907926706949083,2.4251140167241667,5.068896915688916,4.0206623291018335,4.237779695638166,8.648681013997917,60.69414357554097
2019-09-22 00:00:00,2.057334375,1.3110159261068333,5.1183737548825,2.2223393697105,1.574391320292175,2.0022124300635498,2.376248312377,3.7257027099606663,4.138347485351667,1.1373050292970668,1.1229097798669165,3.4093724019373335,5.0945352701824165,2.62191515807975,4.859072320556,4.729536397298333,4.402782039388167,8.57965689290375,60.48305097325463
2019-09-22 01:00:00,1.6640911193846668,1.1963230550129167,5.94312224528125,2.1495805511475834,1.9007603993727666,2.5960654439284165,2.351668457031917,3.61225749715225,4.3268953755701665,1.6587009094247334,1.669638964844,3.2253112101234165,4.919302034505167,2.5048745880131666,4.2984799784344165,5.225391084798416,4.156802058920333,8.538588997395667,61.93785397034125
2019-09-22 02:00:00,1.6899320683800667,1.23649912516255,5.373799759928084,2.119079397583,1.8481742167150335,2.3720923940014162,2.3861216878255,3.2639379781090834,4.5247858540855,1.7484545227052166,2.18706800638875,3.162651717123,6.462487438964833,2.054129413858,5.226592024739667,5.016877144368417,4.33311417236275,8.542097233073251,63.54789415537412
2019-09-22 03:00:00,1.5336625122071665,1.2122088033039502,4.478040454100417,1.9680850535076668,1.6084891398117167,2.4877941477453334,2.171145528157583,3.3917819946289165,4.251870865886416,2.0295510843913336,2.3888989054358665,3.528893336995333,6.622902583822417,2.2144543579100002,4.818822420248667,4.584428503417167,4.234370489502,8.53201370442725,62.057413885499194
2019-09-22 04:00:00,1.4346196126297335,1.0880116149901666,5.033618953451,1.7484591593423333,1.6655895395915001,2.2586057027185,2.3994838317883334,3.4488374735511664,4.015266021729,1.7135872172024167,1.6617942810053334,4.232886218261084,6.687624100749667,1.5303539459230833,4.866555065918167,3.889199096680083,4.251319325764917,8.508933406575583,60.43474456787206
2019-09-22 05:00:00,1.5494578796385834,1.1712367329915834,4.568610892740834,1.8001758911139334,1.8121863550818917,2.394197084553833,1.8851932413736667,3.03546146240275,3.9505679972329166,1.8150819112148333,2.1851816324871667,3.5621760498035,5.898707124836333,2.19701808980425,4.197012237548834,3.0061036539716666,4.222273889159833,8.439650927734833,57.690293053691235
2019-09-22 06:00:00,1.3811999145507,1.1234887331646335,4.682242378745167,1.587267956543,1.7890853805536915,2.152766080729083,1.9976273966476665,2.4596637186690833,4.14840693156025,1.6092904500322,1.6082412709549998,3.212076137288917,5.383569215902834,1.6066829742431668,4.437286128743167,2.9805633178715834,3.9734526285813336,8.448363118489333,54.58127373327081
2019-09-22 07:00:00,0.42768166096991667,1.2518889500931332,4.795304431152417,2.307678810627917,1.6623631006883082,2.560405126952667,2.5779323832200003,3.0987820475269165,3.7056241251626667,1.88501575317425,1.8090414194747166,3.77281350708,4.584839070638,1.8039395823164168,4.352226652019667,3.2870876973479164,4.3860915039060835,8.571935546875332,56.840651369226315
2019-09-22 08:00:00,0.0,1.0593161041258332,4.202221333821384,2.0175943908689167,1.9661140914921085,2.587845505778117,3.9878599222821167,2.12003635559125,3.6351704325359164,1.6300990488685834,2.216291959636,3.44003767496775,3.241655511475083,1.4485806060795168,4.370124847411749,2.6905791788739166,4.415503039550583,8.671750504558418,53.700780507917244
2019-09-22 09:00:00,0.914801448568,1.3870653971356668,4.105486222330333,1.7245318603518334,1.20964277038635,1.5860364969895,2.334967531330917,2.47273350931875,4.548386692301083,1.8021828175854169,1.3118700358079167,3.0940133911139998,2.7631486307785003,2.1048443562815,3.4040851888024997,3.067441623941917,4.465351196288583,8.730386604818417,51.02697577413119
2019-09-22 10:00:00,0.0223307408651,1.2607617614745001,3.4587860738119165,2.03840273946175,1.5315740814213668,2.3905796244300834,4.2584114949545,1.0601087585451667,3.4512464701335834,1.6033688018803,2.078827549235567,2.3669069366460667,1.8823829966223,0.8632376505531667,3.7066211954761665,2.0726981770840003,4.523563680013167,8.86349110514375,47.43329983775246
2019-09-22 11:00:00,0.0,1.2387433736166666,4.0341126892095,2.08464554036475,1.8458955454507835,1.8194429768883333,3.0955758076985833,1.4006635070804667,2.555138349405833,2.09490282185825,2.9755622843429164,3.7590626627601664,0.9656866943356667,1.59665553385425,4.012135925292833,3.0022648966462504,4.552273164876083,8.907322827149583,49.94008460083092
2019-09-22 12:00:00,0.0,1.0729253173825,2.6512725799563497,1.7230541005459166,1.1982149617509168,1.128615315756,2.4412178141270835,1.3805175882974001,1.9576966318775832,1.8126714833570834,2.212235060628083,2.8575302510584164,0.0,2.0628741465251665,3.5985697530114167,2.4748726643881667,4.516493400065417,8.860943880208668,41.949704948936166
2019-09-22 13:00:00,0.0,1.4962788213103002,1.5791229654944168,0.4440007273352667,1.3507018727628501,0.6454461059569999,2.2606691497817497,1.1286751759845832,1.9296271097823334,1.8379755116781336,1.9248253397625834,2.6456390401210834,2.3560443339026667,1.9373704488121668,3.3866156026206666,1.9076235036206,4.638221940104583,9.086610823568249,40.555448472599224
2019-09-22 14:00:00,0.678510990398,0.5686653320313,1.8900464558924166,0.24411916503933334,0.9907562917075333,0.0,2.4696708770755835,1.1711225657145834,2.1092877807620836,1.1935346282957666,1.8690593231199666,2.702824257405333,3.8322112202967498,1.5027086964923333,3.229401399740417,2.3814818868009167,4.648015218098583,7.98023464355475,39.46165073242565
2019-09-22 15:00:00,0.6448323954265,0.0,1.4566291529339,0.721149141439,0.9664106404624168,0.0,2.0535805358886665,2.5885136311849166,2.1684953979494166,1.5448417378752834,1.6373661712653333,2.2956524291987503,3.9133454467779165,1.8999554128016667,3.2736868143711666,3.332516381836,4.677935298664833,8.0467681640625,41.22167875213827
2019-09-22 16:00:00,0.7963282592775001,0.2933580098470834,1.5102909367875166,0.5365543090823334,1.3827777572631166,0.0,1.663767346191,2.2450641438804997,3.4337306254073336,1.2214515375779085,0.7332997863772001,3.568183970133583,2.4214017018642333,1.47225522766125,2.6641958231603335,2.48882329610225,4.5965930704751665,7.15015911865225,38.17823491974056
2019-09-22 17:00:00,1.4678416219071666,1.4619936136879166,2.0356318583168336,0.28993237050380005,1.0974681411743832,0.0,2.3084528299965,1.2186705708815835,3.255033894857,1.0271088813779117,2.085497361246833,2.8022487965910003,3.1496310058590833,1.6602623240145833,2.7286398356120833,2.2109221160890837,3.9912997721360832,5.5112400634761665,38.301875057728004
2019-09-22 18:00:00,1.1455613037105834,0.6038607055664666,2.0544829996755833,0.43759757893900003,0.86725160929355,1.1306982660920832,1.5122349182121666,1.8390632578545834,1.8385907735183333,1.3037072041829334,1.2874462280281667,2.0915275644935667,4.0972730570473335,2.4879974283853334,0.0,2.33564364827525,4.475679500325834,8.002291182454583,37.51090722605535
2019-09-22 19:00:00,0.82599315185575,0.9906478963215833,2.8828185831698336,0.16792967122433333,1.2069816070554333,0.93176865030915,0.9928203130081583,2.235273678080583,0.4064978800455,0.88127392374635,1.2962720825195333,1.8725333414720835,1.6299116251631667,1.8890029154454167,0.0,1.9255504282629166,4.472909118651916,8.576595072428667,33.18477993876037
2019-09-22 20:00:00,0.9641119181313333,0.5936684651694167,2.2407412536624163,0.5339920166013333,0.7848203425089917,0.6149223999019999,1.9520451085412749,1.6275071268721668,0.30560741577153333,0.5647899668374666,0.5711829630535,1.3971353749592166,1.5713360224398834,1.3105619069419667,0.008178365580233334,1.9227650136313335,4.453731140136417,8.33938259684325,29.756479397583732
2019-09-22 21:00:00,1.8787262827560833,0.5554243408203334,0.4073734578451667,0.401548824056,1.1945622960413582,1.1328799489341168,0.4406093770346667,1.6389556208300333,1.514214355469,0.8556559326172667,0.7973025349935,2.1378374267579168,1.7277540425620002,1.4885687662754998,0.0,2.4823381978356664,4.227582802327584,8.631550821940667,31.51288502909686
2019-09-22 22:00:00,1.5842551788329167,0.6343415690109999,1.6631623697916667,0.24998230794266668,1.2858747294104584,1.6516998240148333,0.6494223325095,2.105869533283917,2.1790627461761667,1.2462438781743002,1.37356021219925,2.3933056335449168,2.6858322530118333,1.8660692820234333,0.3924621154785,2.604137021891417,4.4641224344890835,8.637867277019666,37.667270698805524
2019-09-22 23:00:00,1.710368910726,0.6121365152992666,1.7761462178545,0.38405323893266663,0.933350052896975,1.6846978220620834,0.8694533996579,3.2872516347254166,2.922382906087083,1.761069630940375,0.04029887186691667,3.356147532144667,3.79080154011975,1.8768013783774165,0.7430730239866666,4.1636034362795,4.399707279459583,8.586887679036666,42.89823107045343
2019-09-23 00:00:00,1.6841474385579167,0.4906206807453334,1.9482752827959666,0.24257119140633332,1.005397047932925,1.8199539530433835,1.7503860768639166,3.1865042887363333,2.57273045450875,1.3743258290605085,0.4464969217935,3.293206156413,3.3724607523600834,2.2003691345213334,0.083164766439,4.1299560302732505,4.405241455078333,8.4701616048185,42.47596906534837
2019-09-23 01:00:00,1.5282312357590833,0.5810225097016608,1.9397315429687165,0.5368621754959334,0.9896381530762416,1.5162717793772167,1.57098705952975,3.0749416392009166,2.670613364664917,1.3438666575115166,0.5626143432616666,3.2446731282549166,3.339733579507583,2.3613100921621664,0.010378673617040835,3.8987798258469164,4.221462345378583,8.37677611084025,41.767894216155085
2019-09-23 02:00:00,1.8741790832513667,0.5439072489419133,1.5778594167067332,0.34830212300633334,1.0941189402268334,1.75824189504025,1.1517740539553334,2.6727508168542498,2.3872201456705833,2.1324513478595835,0.5467417480473333,3.2608243835448336,3.266905194091833,2.253693088785583,2.590218829155099,3.9768474283854167,4.224542492676167,8.357064750164,44.017642986363434
2019-09-23 03:00:00,1.5094148091638333,0.7239514346438292,1.5697629506432833,0.17141471354166665,0.9939502593999333,1.6424487691244167,1.0643161115012567,2.2515770680749165,2.4166022928869166,1.817394384766,1.4753650451664333,3.7706187093097503,3.1162765462239164,2.1855075988765833,2.0751682459514034,4.0621131754552495,4.24725358683275,8.347020035808166,43.440155737370304
2019-09-23 04:00:00,1.3737610249835002,0.64849798126251,1.1746445597336332,0.4345471964516667,0.9011151926674666,1.5383961006164166,1.2372185302735301,2.29430172322625,2.855737581380333,1.9566053334555835,1.1433910349530665,2.716240281169333,3.541208715821,1.9520732859290832,1.5929919199619167,3.58689504801425,4.10388385213275,8.640029134115585,41.69153849614788
2019-09-23 05:00:00,1.4127976155595834,0.5531973353067366,1.2783959411626666,0.21535538533513332,0.8546700948077584,1.6890706726080833,1.5409308593754167,2.3996941914881664,2.39112981974275,1.4530849558514334,1.5575352884929168,3.1101840535479166,3.5757432189946665,2.3246909261075164,1.9299221689861668,3.8495557149255,4.259564072672833,8.559420450846666,42.95494276581191
