timestamp,hotel,shift_1,shift_2,rolling_1_mean,rolling_2_mean,rolling_3_mean,rolling_2_min,rolling_2_max
2019-09-22 15:00:00,41.22167875213827,39.46165073242565,40.55544847259922,41.22167875213827,40.341664742282006,40.41292598572105,39.46165073242565,41.22167875213827
2019-09-22 16:00:00,38.17823491974056,41.22167875213827,39.46165073242565,38.17823491974056,39.69995683593946,39.62052146810151,38.17823491974056,41.22167875213827
2019-09-22 17:00:00,38.301875057728,38.17823491974056,41.22167875213827,38.301875057728,38.24005498873432,39.23392957653562,38.17823491974056,38.301875057728
2019-09-22 18:00:00,37.51090722605535,38.301875057728,38.17823491974056,37.51090722605535,37.90639114189172,37.99700573450798,37.51090722605535,38.301875057728
2019-09-22 19:00:00,33.18477993876037,37.51090722605535,38.301875057728,33.18477993876037,35.347843582407904,36.33252074084792,33.18477993876037,37.51090722605535
2019-09-22 20:00:00,29.75647939758373,33.18477993876037,37.51090722605535,29.75647939758373,31.470629668172094,33.48405552079983,29.75647939758373,33.18477993876037
2019-09-22 21:00:00,31.51288502909686,29.75647939758373,33.18477993876037,31.51288502909686,30.634682213340337,31.48471478848033,29.75647939758373,31.51288502909686
2019-09-22 22:00:00,37.66727069880552,31.51288502909686,29.75647939758373,37.66727069880552,34.59007786395123,32.97887837516205,31.51288502909686,37.66727069880552
2019-09-22 23:00:00,42.89823107045343,37.66727069880552,31.51288502909686,42.89823107045343,40.282750884629515,37.35946226611861,37.66727069880552,42.89823107045343
2019-09-23 00:00:00,42.47596906534837,42.89823107045343,37.66727069880552,42.47596906534837,42.68710006790094,41.013823611535784,42.47596906534837,42.89823107045343
2019-09-23 01:00:00,41.767894216155085,42.47596906534837,42.89823107045343,41.767894216155085,42.121931640751775,42.38069811731897,41.767894216155085,42.47596906534837
2019-09-23 02:00:00,44.01764298636344,41.767894216155085,42.47596906534837,44.01764298636344,42.892768601259306,42.75383542262231,41.767894216155085,44.01764298636344
2019-09-23 03:00:00,43.440155737370304,44.01764298636344,41.767894216155085,43.440155737370304,43.72889936186692,43.07523097996295,43.440155737370304,44.01764298636344
2019-09-23 04:00:00,41.69153849614788,43.440155737370304,44.01764298636344,41.69153849614788,42.56584711675914,43.049779073293884,41.69153849614788,43.440155737370304
2019-09-23 05:00:00,42.95494276581191,41.69153849614788,43.440155737370304,42.95494276581191,42.32324063097994,42.69554566644337,41.69153849614788,42.95494276581191
2019-09-23 06:00:00,42.85059957841381,42.95494276581191,41.69153849614788,42.85059957841381,42.90277117211291,42.49902694679121,42.85059957841381,42.95494276581191
2019-09-23 07:00:00,43.041620340032246,42.85059957841381,42.95494276581191,43.041620340032246,42.94610995922307,42.949054228086,42.85059957841381,43.041620340032246
2019-09-23 08:00:00,44.07841580759728,43.041620340032246,42.85059957841381,44.07841580759728,43.56001807381481,43.323545242014454,43.041620340032246,44.07841580759728
2019-09-23 09:00:00,41.648208177185936,44.07841580759728,43.041620340032246,41.648208177185936,42.86331199239166,42.92274810827183,41.648208177185936,44.07841580759728
2019-09-23 10:00:00,40.88489963175641,41.648208177185936,44.07841580759728,40.88489963175641,41.26655390447122,42.20384120551322,40.88489963175641,41.648208177185936
2019-09-23 11:00:00,39.362017782335336,40.88489963175641,41.648208177185936,39.362017782335336,40.12345870704592,40.631708530425904,39.362017782335336,40.88489963175641
2019-09-23 12:00:00,39.43519621734775,39.362017782335336,40.88489963175641,39.43519621734775,39.39860699984159,39.89403787714651,39.362017782335336,39.43519621734775
2019-09-23 13:00:00,41.54612283579708,39.43519621734775,39.362017782335336,41.54612283579708,40.49065952657246,40.11444561182673,39.43519621734775,41.54612283579708
2019-09-23 14:00:00,43.67038948619036,41.54612283579708,39.43519621734775,43.67038948619036,42.60825616099376,41.550569513111746,41.54612283579708,43.67038948619036
2019-09-23 15:00:00,46.51378531951959,43.67038948619036,41.54612283579708,46.51378531951959,45.09208740285502,43.91009921383568,43.67038948619036,46.51378531951959
2019-09-23 16:00:00,42.23430837300706,46.51378531951959,43.67038948619036,42.23430837300706,44.37404684626337,44.13949439290568,42.23430837300706,46.51378531951959
2019-09-23 17:00:00,43.52760030720817,42.23430837300706,46.51378531951959,43.52760030720817,42.880954340107664,44.091897999911616,42.23430837300706,43.52760030720817
2019-09-23 18:00:00,43.38414422251535,43.52760030720817,42.23430837300706,43.38414422251535,43.45587226486181,43.0486843009102,43.38414422251535,43.52760030720817
2019-09-23 19:00:00,41.24913311564402,43.38414422251535,43.52760030720817,41.24913311564402,42.31663866907974,42.72029254845586,41.24913311564402,43.38414422251535
2019-09-23 20:00:00,49.5102033330292,41.24913311564402,43.38414422251535,49.5102033330292,45.379668224336655,44.714493557062866,41.24913311564402,49.5102033330292
2019-09-23 21:00:00,47.12623614094977,49.5102033330292,41.24913311564402,47.12623614094977,48.31821973698953,45.961857529874344,47.12623614094977,49.5102033330292
2019-09-23 22:00:00,58.468945567831526,47.12623614094977,49.5102033330292,58.468945567831526,52.79759085439069,51.701795013936845,47.12623614094977,58.468945567831526
2019-09-23 23:00:00,57.24376004308227,58.468945567831526,47.12623614094977,57.24376004308227,57.85635280545694,54.279647250621196,57.24376004308227,58.468945567831526
2019-09-24 00:00:00,56.083510530851086,57.24376004308227,58.468945567831526,56.083510530851086,56.66363528696672,57.2654053805883,56.083510530851086,57.24376004308227
2019-09-24 01:00:00,55.82423816833813,56.083510530851086,57.24376004308227,55.82423816833813,55.953874349594656,56.38383624742384,55.82423816833813,56.083510530851086
2019-09-24 02:00:00,57.294062924703454,55.82423816833813,56.083510530851086,57.294062924703454,56.55915054652084,56.400603874630896,55.82423816833813,57.294062924703454
2019-09-24 03:00:00,56.38686687062722,57.294062924703454,55.82423816833813,56.38686687062722,56.840464897665385,56.50172265455628,56.38686687062722,57.294062924703454
2019-09-24 04:00:00,56.11432825215935,56.38686687062722,57.294062924703454,56.11432825215935,56.250597561393334,56.59841934916335,56.11432825215935,56.38686687062722
2019-09-24 05:00:00,51.84169007772024,56.11432825215935,56.38686687062722,51.84169007772024,53.97800916493984,54.780961733502274,51.84169007772024,56.11432825215935
2019-09-24 06:00:00,51.57943117116579,51.84169007772024,56.11432825215935,51.57943117116579,51.71056062444306,53.17848316701514,51.57943117116579,51.84169007772024
2019-09-24 07:00:00,54.680751947530055,51.57943117116579,51.84169007772024,54.680751947530055,53.13009155934797,52.70062439880537,51.57943117116579,54.680751947530055
2019-09-24 08:00:00,50.4821536402394,54.680751947530055,51.57943117116579,50.4821536402394,52.58145279388478,52.247445586311756,50.4821536402394,54.680751947530055
2019-09-24 09:00:00,43.79373084920561,50.4821536402394,54.680751947530055,43.79373084920561,47.13794224472255,49.65221214565836,43.79373084920561,50.4821536402394
2019-09-24 10:00:00,43.22689779968444,43.79373084920561,50.4821536402394,43.22689779968444,43.51031432444507,45.834260763043154,43.22689779968444,43.79373084920561
2019-09-24 11:00:00,48.17516273600417,43.22689779968444,43.79373084920561,48.17516273600417,45.701030267844345,45.06526379496475,43.22689779968444,48.17516273600417
2019-09-24 12:00:00,49.32187649587545,48.17516273600417,43.22689779968444,49.32187649587545,48.748519615939855,46.90797901052136,48.17516273600417,49.32187649587545
2019-09-24 13:00:00,47.10622341512239,49.32187649587545,48.17516273600417,47.10622341512239,48.214049955498965,48.20108754900068,47.10622341512239,49.32187649587545
2019-09-24 14:00:00,43.91345444082039,47.10622341512239,49.32187649587545,43.91345444082039,45.50983892797144,46.780518117272756,43.91345444082039,47.10622341512239
2019-09-24 15:00:00,45.59911507263382,43.91345444082039,47.10622341512239,45.59911507263382,44.756284756727155,45.53959764285887,43.91345444082039,45.59911507263382
2019-09-24 16:00:00,44.22224619343957,45.59911507263382,43.91345444082039,44.22224619343957,44.91068063303674,44.578271902297935,44.22224619343957,45.59911507263382
2019-09-24 17:00:00,43.3091766408303,44.22224619343957,45.59911507263382,43.3091766408303,43.76571141713498,44.376845968967906,43.3091766408303,44.22224619343957
2019-09-24 18:00:00,45.874637430318565,43.3091766408303,44.22224619343957,45.874637430318565,44.59190703557448,44.46868675486282,43.3091766408303,45.874637430318565
2019-09-24 19:00:00,45.33541716391535,45.874637430318565,43.3091766408303,45.33541716391535,45.605027297117005,44.839743745021416,45.33541716391535,45.874637430318565
2019-09-24 20:00:00,45.37035016422383,45.33541716391535,45.874637430318565,45.37035016422383,45.35288366406964,45.526801586152594,45.33541716391535,45.37035016422383
2019-09-24 21:00:00,58.66078473154832,45.37035016422383,45.33541716391535,58.66078473154832,52.01556744788612,49.78885068656251,45.37035016422383,58.66078473154832
2019-09-24 22:00:00,60.66081880391607,58.66078473154832,45.37035016422383,60.66081880391607,59.66080176773224,54.89731789989608,58.66078473154832,60.66081880391607
2019-09-24 23:00:00,64.26537990926191,60.66081880391607,58.66078473154832,64.26537990926191,62.46309935658904,61.19566114824212,60.66081880391607,64.26537990926191
2019-09-25 00:00:00,64.24491296590465,64.26537990926191,60.66081880391607,64.24491296590465,64.25514643758333,63.0570372263609,64.24491296590465,64.26537990926191
2019-09-25 01:00:00,65.43808820190482,64.24491296590465,64.26537990926191,65.43808820190482,64.84150058390478,64.6494603590238,64.24491296590465,65.43808820190482
2019-09-25 02:00:00,59.54999981995127,65.43808820190482,64.24491296590465,59.54999981995127,62.49404401092809,63.077666995920254,59.54999981995127,65.43808820190482
2019-09-25 03:00:00,60.59931376342824,59.54999981995127,65.43808820190482,60.59931376342824,60.074656791689804,61.86246726176145,59.54999981995127,60.59931376342824
2019-09-25 04:00:00,57.066745041914174,60.59931376342824,59.54999981995127,57.066745041914174,58.83302940267126,59.072019541764575,57.066745041914174,60.59931376342824
2019-09-25 05:00:00,56.33195666503769,57.066745041914174,60.59931376342824,56.33195666503769,56.69935085347598,57.99933849012671,56.33195666503769,57.066745041914174
2019-09-25 06:00:00,56.76809265849046,56.33195666503769,57.066745041914174,56.76809265849046,56.55002466176413,56.72226478848078,56.33195666503769,56.76809265849046
2019-09-25 07:00:00,57.32380299937141,56.76809265849046,56.33195666503769,57.32380299937141,57.045947828930984,56.80795077429986,56.76809265849046,57.32380299937141
2019-09-25 08:00:00,58.08597299474184,57.32380299937141,56.76809265849046,58.08597299474184,57.70488799705667,57.392622884201245,57.32380299937141,58.08597299474184
2019-09-25 09:00:00,50.94830752055197,58.08597299474184,57.32380299937141,50.94830752055197,54.51714025764696,55.45269450488842,50.94830752055197,58.08597299474184
2019-09-25 10:00:00,47.72117505798014,50.94830752055197,58.08597299474184,47.72117505798014,49.334741289266105,52.25181852442466,47.72117505798014,50.94830752055197
2019-09-25 11:00:00,45.80556866455345,47.72117505798014,50.94830752055197,45.80556866455345,46.76337186126685,48.158350414361855,45.80556866455345,47.72117505798014
2019-09-25 12:00:00,47.78356386452113,45.80556866455345,47.72117505798014,47.78356386452113,46.79456626453734,47.10343586235158,45.80556866455345,47.78356386452113
2019-09-25 13:00:00,52.51261760088716,47.78356386452113,45.80556866455345,52.51261760088716,50.14809073270419,48.700583376653924,47.78356386452113,52.51261760088716
2019-09-25 14:00:00,51.868274956258,52.51261760088716,47.78356386452113,51.868274956258,52.19044627857263,50.72148547388878,51.868274956258,52.51261760088716
2019-09-25 15:00:00,55.44147863363231,51.868274956258,52.51261760088716,55.44147863363231,53.6548767949452,53.27412373025916,51.868274956258,55.44147863363231
2019-09-25 16:00:00,55.67187077280882,55.44147863363231,51.868274956258,55.67187077280882,55.556674703220615,54.32720812089972,55.44147863363231,55.67187077280882
2019-09-25 17:00:00,54.07964069722725,55.67187077280882,55.44147863363231,54.07964069722725,54.87575573501809,55.06433003455613,54.07964069722725,55.67187077280882
2019-09-25 18:00:00,53.56232685101762,54.07964069722725,55.67187077280882,53.56232685101762,53.82098377412248,54.4379461070179,53.56232685101762,54.07964069722725
2019-09-25 19:00:00,52.33054118233105,53.56232685101762,54.07964069722725,52.33054118233105,52.94643401667439,53.32416957685865,52.33054118233105,53.56232685101762
2019-09-25 20:00:00,49.437759444174326,52.33054118233105,53.56232685101762,49.437759444174326,50.88415031325273,51.77687582584101,49.437759444174326,52.33054118233105
2019-09-25 21:00:00,56.45451372096014,49.437759444174326,52.33054118233105,56.45451372096014,52.946136582567284,52.74093811582185,49.437759444174326,56.45451372096014
2019-09-25 22:00:00,67.92541993738597,56.45451372096014,49.437759444174326,67.92541993738597,62.1899668291731,57.939231034173496,56.45451372096014,67.92541993738597
2019-09-25 23:00:00,74.8513180814133,67.92541993738597,56.45451372096014,74.8513180814133,71.3883690093997,66.41041724658648,67.92541993738597,74.8513180814133
2019-09-26 00:00:00,68.64723709818998,74.8513180814133,67.92541993738597,68.64723709818998,71.7492775898017,70.47465837232976,68.64723709818998,74.8513180814133
2019-09-26 01:00:00,73.53534298451669,68.64723709818998,74.8513180814133,73.53534298451669,71.09129004135337,72.34463272137333,68.64723709818998,73.53534298451669
2019-09-26 02:00:00,72.06283041229148,73.53534298451669,68.64723709818998,72.06283041229148,72.79908669840412,71.41513683166606,72.06283041229148,73.53534298451669
2019-09-26 03:00:00,70.74635241597893,72.06283041229148,73.53534298451669,70.74635241597893,71.40459141413525,72.1148419375957,70.74635241597893,72.06283041229148
2019-09-26 04:00:00,69.25678423055251,70.74635241597893,72.06283041229148,69.25678423055251,70.00156832326577,70.68865568627432,69.25678423055251,70.74635241597893
2019-09-26 05:00:00,65.92805132141112,69.25678423055251,70.74635241597893,65.92805132141112,67.59241777598186,68.64372932264753,65.92805132141112,69.25678423055251
2019-09-26 06:00:00,70.8525650953946,65.92805132141112,69.25678423055251,70.8525650953946,68.3903082084029,68.67913354911941,65.92805132141112,70.8525650953946
2019-09-26 07:00:00,68.6446526729598,70.8525650953946,65.92805132141112,68.6446526729598,69.74860888417724,68.47508969658851,68.6446526729598,70.8525650953946
2019-09-26 08:00:00,67.18866180267152,68.6446526729598,70.8525650953946,67.18866180267152,67.91665723781571,68.89529319034197,67.18866180267152,68.6446526729598
2019-09-26 09:00:00,54.95098222656176,67.18866180267152,68.6446526729598,54.95098222656176,61.06982201461669,63.5947655673977,54.95098222656176,67.18866180267152
2019-09-26 10:00:00,45.918080025991614,54.95098222656176,67.18866180267152,45.918080025991614,50.43453112627674,56.01924135174164,45.918080025991614,54.95098222656176
2019-09-26 11:00:00,45.23042460327242,45.918080025991614,54.95098222656176,45.23042460327242,45.57425231463206,48.699828951941946,45.23042460327242,45.918080025991614
